Index,FileName,Location,Dataset,Machine,Slide,Well
10956,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,7
10957,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,8
10958,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,9
10959,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,10
10960,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,11
10961,D2019.06.26_S00619_I0776_D.pdb,../embryo/2019/776/D2019.06.26_S00619_I0776_D.pdb,,776,619,12
10962,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,1
10963,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,2
10964,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,3
10965,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,4
10966,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,5
10967,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,6
10968,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,7
10969,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,8
10970,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,9
10971,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,10
10972,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,11
10973,D2019.07.23_S00629_I0776_D.pdb,../embryo/2019/776/D2019.07.23_S00629_I0776_D.pdb,,776,629,12
10974,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,1
10975,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,2
10976,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,3
10977,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,4
10978,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,5
10979,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,6
10980,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,7
10981,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,8
10982,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,9
10983,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,10
10984,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,11
10985,D2019.09.20_S00652_I0776_D.pdb,../embryo/2019/776/D2019.09.20_S00652_I0776_D.pdb,,776,652,12
10986,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,1
10987,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,2
10988,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,3
10989,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,4
10990,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,5
10991,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,6
10992,D2019.11.05_S00668_I0776_D.pdb,../embryo/2019/776/D2019.11.05_S00668_I0776_D.pdb,,776,668,7
10993,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,1
10994,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,2
10995,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,3
10996,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,4
10997,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,5
10998,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,6
10999,D2019.07.02_S00621_I0776_D.pdb,../embryo/2019/776/D2019.07.02_S00621_I0776_D.pdb,,776,621,7
11000,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,1
11001,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,2
11002,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,3
11003,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,4
11004,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,5
11005,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,6
11006,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,7
11007,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,8
11008,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,9
11009,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,10
11010,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,11
11011,D2019.11.26_S00679_I0776_D.pdb,../embryo/2019/776/D2019.11.26_S00679_I0776_D.pdb,,776,679,12
11012,D2019.02.22_S00589_I0776_D.pdb,../embryo/2019/776/D2019.02.22_S00589_I0776_D.pdb,,776,589,1
11013,D2019.02.22_S00589_I0776_D.pdb,../embryo/2019/776/D2019.02.22_S00589_I0776_D.pdb,,776,589,2
11014,D2019.02.22_S00589_I0776_D.pdb,../embryo/2019/776/D2019.02.22_S00589_I0776_D.pdb,,776,589,3
11015,D2019.02.22_S00589_I0776_D.pdb,../embryo/2019/776/D2019.02.22_S00589_I0776_D.pdb,,776,589,4
11016,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,1
11017,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,2
11018,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,3
11019,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,4
11020,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,5
11021,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,6
11022,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,7
11023,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,8
11024,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,9
11025,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,10
11026,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,11
11027,D2019.11.08_S00670_I0776_D.pdb,../embryo/2019/776/D2019.11.08_S00670_I0776_D.pdb,,776,670,12
11028,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,1
11029,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,2
11030,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,3
11031,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,4
11032,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,5
11033,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,6
11034,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,7
11035,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,8
11036,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,9
11037,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,10
11038,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,11
11039,D2019.08.15_S00643_I0776_D.pdb,../embryo/2019/776/D2019.08.15_S00643_I0776_D.pdb,,776,643,12
11040,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,1
11041,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,2
11042,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,3
11043,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,4
11044,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,5
11045,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,6
11046,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,7
11047,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,8
11048,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,9
11049,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,10
11050,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,11
11051,D2019.06.01_S00607_I0776_D.pdb,../embryo/2019/776/D2019.06.01_S00607_I0776_D.pdb,,776,607,12
11052,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,1
11053,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,2
11054,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,3
11055,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,4
11056,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,6
11057,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,7
11058,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,8
11059,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,9
11060,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,10
11061,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,11
11062,D2019.05.03_S00602_I0776_D.pdb,../embryo/2019/776/D2019.05.03_S00602_I0776_D.pdb,,776,602,12
11063,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,1
11064,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,2
11065,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,3
11066,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,4
11067,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,5
11068,D2019.07.05_S00624_I0776_D.pdb,../embryo/2019/776/D2019.07.05_S00624_I0776_D.pdb,,776,624,6
11069,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,1
11070,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,2
11071,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,3
11072,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,4
11073,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,5
11074,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,6
11075,D2019.11.06_S00669_I0776_D.pdb,../embryo/2019/776/D2019.11.06_S00669_I0776_D.pdb,,776,669,7
11076,D2019.09.30_S00656_I0776_D.pdb,../embryo/2019/776/D2019.09.30_S00656_I0776_D.pdb,,776,656,1
11077,D2019.09.30_S00656_I0776_D.pdb,../embryo/2019/776/D2019.09.30_S00656_I0776_D.pdb,,776,656,2
11078,D2019.09.30_S00656_I0776_D.pdb,../embryo/2019/776/D2019.09.30_S00656_I0776_D.pdb,,776,656,3
11079,D2019.09.30_S00656_I0776_D.pdb,../embryo/2019/776/D2019.09.30_S00656_I0776_D.pdb,,776,656,4
11080,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,1
11081,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,2
11082,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,3
11083,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,4
11084,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,5
11085,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,6
11086,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,7
11087,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,8
11088,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,9
11089,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,10
11090,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,11
11091,D2019.09.13_S00647_I0776_D.pdb,../embryo/2019/776/D2019.09.13_S00647_I0776_D.pdb,,776,647,12
11092,D2019.06.22_S00614_I0776_D.pdb,../embryo/2019/776/D2019.06.22_S00614_I0776_D.pdb,,776,614,1
11093,D2019.06.22_S00614_I0776_D.pdb,../embryo/2019/776/D2019.06.22_S00614_I0776_D.pdb,,776,614,2
11094,D2019.06.22_S00614_I0776_D.pdb,../embryo/2019/776/D2019.06.22_S00614_I0776_D.pdb,,776,614,3
11095,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,1
11096,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,2
11097,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,3
11098,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,4
11099,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,5
11100,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,6
11101,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,7
11102,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,8
11103,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,9
11104,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,10
11105,D2019.08.09_S00639_I0776_D.pdb,../embryo/2019/776/D2019.08.09_S00639_I0776_D.pdb,,776,639,11
11106,D2019.09.06_S00646_I0776_D.pdb,../embryo/2019/776/D2019.09.06_S00646_I0776_D.pdb,,776,646,1
11107,D2019.09.06_S00646_I0776_D.pdb,../embryo/2019/776/D2019.09.06_S00646_I0776_D.pdb,,776,646,2
11108,D2019.09.06_S00646_I0776_D.pdb,../embryo/2019/776/D2019.09.06_S00646_I0776_D.pdb,,776,646,3
11109,D2019.09.06_S00646_I0776_D.pdb,../embryo/2019/776/D2019.09.06_S00646_I0776_D.pdb,,776,646,4
11110,D2019.09.06_S00646_I0776_D.pdb,../embryo/2019/776/D2019.09.06_S00646_I0776_D.pdb,,776,646,5
11111,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,1
11112,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,2
11113,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,3
11114,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,4
11115,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,5
11116,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,6
11117,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,7
11118,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,8
11119,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,9
11120,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,10
11121,D2019.07.11_S00625_I0776_D.pdb,../embryo/2019/776/D2019.07.11_S00625_I0776_D.pdb,,776,625,11
11122,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,1
11123,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,2
11124,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,3
11125,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,4
11126,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,5
11127,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,6
11128,D2019.06.18_S00612_I0776_D.pdb,../embryo/2019/776/D2019.06.18_S00612_I0776_D.pdb,,776,612,7
11129,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,1
11130,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,2
11131,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,3
11132,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,4
11133,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,5
11134,D2019.05.20_S00605_I0776_D.pdb,../embryo/2019/776/D2019.05.20_S00605_I0776_D.pdb,,776,605,6
11135,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,1
11136,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,2
11137,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,3
11138,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,4
11139,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,5
11140,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,6
11141,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,7
11142,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,8
11143,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,9
11144,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,10
11145,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,11
11146,D2019.02.05_S00584_I0776_D.pdb,../embryo/2019/776/D2019.02.05_S00584_I0776_D.pdb,,776,584,12
11147,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,1
11148,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,2
11149,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,3
11150,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,4
11151,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,5
11152,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,6
11153,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,7
11154,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,8
11155,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,9
11156,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,10
11157,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,11
11158,D2019.03.20_S00595_I0776_D.pdb,../embryo/2019/776/D2019.03.20_S00595_I0776_D.pdb,,776,595,12
11159,D2019.11.19_S00676_I0776_D.pdb,../embryo/2019/776/D2019.11.19_S00676_I0776_D.pdb,,776,676,1
11160,D2019.11.19_S00676_I0776_D.pdb,../embryo/2019/776/D2019.11.19_S00676_I0776_D.pdb,,776,676,2
11161,D2019.11.19_S00676_I0776_D.pdb,../embryo/2019/776/D2019.11.19_S00676_I0776_D.pdb,,776,676,3
11162,D2019.11.19_S00676_I0776_D.pdb,../embryo/2019/776/D2019.11.19_S00676_I0776_D.pdb,,776,676,4
11163,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,1
11164,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,2
11165,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,3
11166,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,4
11167,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,5
11168,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,6
11169,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,7
11170,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,8
11171,D2019.11.29_S00682_I0776_D.pdb,../embryo/2019/776/D2019.11.29_S00682_I0776_D.pdb,,776,682,9
11172,D2019.07.03_S00310_I3169_P.pdb,../embryo/2019/3169/D2019.07.03_S00310_I3169_P.pdb,,3169,310,1
11173,D2019.07.03_S00310_I3169_P.pdb,../embryo/2019/3169/D2019.07.03_S00310_I3169_P.pdb,,3169,310,2
